-0.663162	1.71764	-1.05504	0	0	0	0	0	0	0	0	0	0	1.200125313	0.905764411	0.337183812	0.382205514	0.382205514	0.382205514	0.382205514	1.200125313	-0.905764411	-0.337183812	0.382205514	-0.382205514	0.382205514	-0.382205514	0	0
-0.662304	1.71586	-1.05412	0	0	0	0	0	0	0	0	0	0	1.207994987	0.907769424	0.340359043	0.384711779	0.384711779	0.384711779	0.384711779	1.207994987	-0.907769424	-0.340359043	0.384711779	-0.384711779	0.384711779	-0.384711779	0	0
-0.661346	1.7139	-1.05307	0	0	0	0	0	0	0	0	0	0	1.215864662	0.909774436	0.343546837	0.387218045	0.387218045	0.387218045	0.387218045	1.215864662	-0.909774436	-0.343546837	0.387218045	-0.387218045	0.387218045	-0.387218045	0	0
-0.660485	1.71218	-1.05215	0	0	0	0	0	0	0	0	0	0	1.223734336	0.911779449	0.346747194	0.389724311	0.389724311	0.389724311	0.389724311	1.223734336	-0.911779449	-0.346747194	0.389724311	-0.389724311	0.389724311	-0.389724311	0	0
-0.659613	1.71047	-1.05125	0	0	0	0	0	0	0	0	0	0	1.23160401	0.913784461	0.349960113	0.392230576	0.392230576	0.392230576	0.392230576	1.23160401	-0.913784461	-0.349960113	0.392230576	-0.392230576	0.392230576	-0.392230576	0	0
-0.658658	1.70853	-1.05027	0	0	0	0	0	0	0	0	0	0	1.239473684	0.915789474	0.353185596	0.394736842	0.394736842	0.394736842	0.394736842	1.239473684	-0.915789474	-0.353185596	0.394736842	-0.394736842	0.394736842	-0.394736842	0	0
-0.657838	1.70678	-1.04937	0	0	0	0	0	0	0	0	0	0	1.247343358	0.917794486	0.356423641	0.397243108	0.397243108	0.397243108	0.397243108	1.247343358	-0.917794486	-0.356423641	0.397243108	-0.397243108	0.397243108	-0.397243108	0	0
-0.656927	1.70477	-1.04831	0	0	0	0	0	0	0	0	0	0	1.255213033	0.919799499	0.359674248	0.399749373	0.399749373	0.399749373	0.399749373	1.255213033	-0.919799499	-0.359674248	0.399749373	-0.399749373	0.399749373	-0.399749373	0	0
-0.656108	1.70294	-1.04732	0	0	0	0	0	0	0	0	0	0	1.263082707	0.921804511	0.362937419	0.402255639	0.402255639	0.402255639	0.402255639	1.263082707	-0.921804511	-0.362937419	0.402255639	-0.402255639	0.402255639	-0.402255639	0	0
-0.655273	1.7011	-1.04631	0	0	0	0	0	0	0	0	0	0	1.270952381	0.923809524	0.366213152	0.404761905	0.404761905	0.404761905	0.404761905	1.270952381	-0.923809524	-0.366213152	0.404761905	-0.404761905	0.404761905	-0.404761905	0	0
-0.654299	1.69904	-1.0452	0	0	0	0	0	0	0	0	0	0	1.278822055	0.925814536	0.369501448	0.40726817	0.40726817	0.40726817	0.40726817	1.278822055	-0.925814536	-0.369501448	0.40726817	-0.40726817	0.40726817	-0.40726817	0	0
-0.653419	1.69721	-1.04425	0	0	0	0	0	0	0	0	0	0	1.286691729	0.927819549	0.372802307	0.409774436	0.409774436	0.409774436	0.409774436	1.286691729	-0.927819549	-0.372802307	0.409774436	-0.409774436	0.409774436	-0.409774436	0	0
-0.652421	1.69514	-1.0432	0	0	0	0	0	0	0	0	0	0	1.294561404	0.929824561	0.376115728	0.412280702	0.412280702	0.412280702	0.412280702	1.294561404	-0.929824561	-0.376115728	0.412280702	-0.412280702	0.412280702	-0.412280702	0	0
-0.651546	1.6933	-1.04226	0	0	0	0	0	0	0	0	0	0	1.302431078	0.931829574	0.379441712	0.414786967	0.414786967	0.414786967	0.414786967	1.302431078	-0.931829574	-0.379441712	0.414786967	-0.414786967	0.414786967	-0.414786967	0	0
-0.650564	1.69125	-1.04118	0	0	0	0	0	0	0	0	0	0	1.310300752	0.933834586	0.382780259	0.417293233	0.417293233	0.417293233	0.417293233	1.310300752	-0.933834586	-0.382780259	0.417293233	-0.417293233	0.417293233	-0.417293233	0	0
-0.649669	1.68946	-1.04022	0	0	0	0	0	0	0	0	0	0	1.318170426	0.935839599	0.386131369	0.419799499	0.419799499	0.419799499	0.419799499	1.318170426	-0.935839599	-0.386131369	0.419799499	-0.419799499	0.419799499	-0.419799499	0	0
-0.648768	1.68768	-1.0393	0	0	0	0	0	0	0	0	0	0	1.3260401	0.937844612	0.389495041	0.422305764	0.422305764	0.422305764	0.422305764	1.3260401	-0.937844612	-0.389495041	0.422305764	-0.422305764	0.422305764	-0.422305764	0	0
-0.647787	1.68571	-1.0383	0	0	0	0	0	0	0	0	0	0	1.333909774	0.939849624	0.392871276	0.42481203	0.42481203	0.42481203	0.42481203	1.333909774	-0.939849624	-0.392871276	0.42481203	-0.42481203	0.42481203	-0.42481203	0	0
-0.646936	1.68395	-1.03743	0	0	0	0	0	0	0	0	0	0	1.341779449	0.941854637	0.396260074	0.427318296	0.427318296	0.427318296	0.427318296	1.341779449	-0.941854637	-0.396260074	0.427318296	-0.427318296	0.427318296	-0.427318296	0	0
-0.645994	1.68197	-1.03643	0	0	0	0	0	0	0	0	0	0	1.349649123	0.943859649	0.399661434	0.429824561	0.429824561	0.429824561	0.429824561	1.349649123	-0.943859649	-0.399661434	0.429824561	-0.429824561	0.429824561	-0.429824561	0	0
-0.645146	1.6802	-1.0355	0	0	0	0	0	0	0	0	0	0	1.357518797	0.945864662	0.403075358	0.432330827	0.432330827	0.432330827	0.432330827	1.357518797	-0.945864662	-0.403075358	0.432330827	-0.432330827	0.432330827	-0.432330827	0	0
-0.644267	1.6784	-1.03455	0	0	0	0	0	0	0	0	0	0	1.365388471	0.947869674	0.406501844	0.434837093	0.434837093	0.434837093	0.434837093	1.365388471	-0.947869674	-0.406501844	0.434837093	-0.434837093	0.434837093	-0.434837093	0	0
-0.643279	1.6763	-1.0335	0	0	0	0	0	0	0	0	0	0	1.373258145	0.949874687	0.409940892	0.437343358	0.437343358	0.437343358	0.437343358	1.373258145	-0.949874687	-0.409940892	0.437343358	-0.437343358	0.437343358	-0.437343358	0	0
-0.642392	1.67441	-1.03258	0	0	0	0	0	0	0	0	0	0	1.38112782	0.951879699	0.413392504	0.439849624	0.439849624	0.439849624	0.439849624	1.38112782	-0.951879699	-0.413392504	0.439849624	-0.439849624	0.439849624	-0.439849624	0	0
-0.641394	1.67227	-1.03156	0	0	0	0	0	0	0	0	0	0	1.388997494	0.953884712	0.416856678	0.44235589	0.44235589	0.44235589	0.44235589	1.388997494	-0.953884712	-0.416856678	0.44235589	-0.44235589	0.44235589	-0.44235589	0	0
-0.640487	1.67037	-1.03062	0	0	0	0	0	0	0	0	0	0	1.396867168	0.955889724	0.420333415	0.444862155	0.444862155	0.444862155	0.444862155	1.396867168	-0.955889724	-0.420333415	0.444862155	-0.444862155	0.444862155	-0.444862155	0	0
-0.639421	1.66827	-1.02956	0	0	0	0	0	0	0	0	0	0	1.404736842	0.957894737	0.423822715	0.447368421	0.447368421	0.447368421	0.447368421	1.404736842	-0.957894737	-0.423822715	0.447368421	-0.447368421	0.447368421	-0.447368421	0	0
-0.638468	1.66641	-1.02861	0	0	0	0	0	0	0	0	0	0	1.412606516	0.959899749	0.427324577	0.449874687	0.449874687	0.449874687	0.449874687	1.412606516	-0.959899749	-0.427324577	0.449874687	-0.449874687	0.449874687	-0.449874687	0	0
-0.637435	1.66432	-1.02756	0	0	0	0	0	0	0	0	0	0	1.42047619	0.961904762	0.430839002	0.452380952	0.452380952	0.452380952	0.452380952	1.42047619	-0.961904762	-0.430839002	0.452380952	-0.452380952	0.452380952	-0.452380952	0	0
-0.636559	1.6625	-1.02665	0	0	0	0	0	0	0	0	0	0	1.428345865	0.963909774	0.43436599	0.454887218	0.454887218	0.454887218	0.454887218	1.428345865	-0.963909774	-0.43436599	0.454887218	-0.454887218	0.454887218	-0.454887218	0	0
-0.635694	1.66071	-1.02576	0	0	0	0	0	0	0	0	0	0	1.436215539	0.965914787	0.437905541	0.457393484	0.457393484	0.457393484	0.457393484	1.436215539	-0.965914787	-0.437905541	0.457393484	-0.457393484	0.457393484	-0.457393484	0	0
-0.634724	1.65875	-1.02474	0	0	0	0	0	0	0	0	0	0	1.444085213	0.967919799	0.441457654	0.459899749	0.459899749	0.459899749	0.459899749	1.444085213	-0.967919799	-0.441457654	0.459899749	-0.459899749	0.459899749	-0.459899749	0	0
-0.633844	1.657	-1.02381	0	0	0	0	0	0	0	0	0	0	1.451954887	0.969924812	0.44502233	0.462406015	0.462406015	0.462406015	0.462406015	1.451954887	-0.969924812	-0.44502233	0.462406015	-0.462406015	0.462406015	-0.462406015	0	0
-0.632857	1.65502	-1.02273	0	0	0	0	0	0	0	0	0	0	1.459824561	0.971929825	0.448599569	0.464912281	0.464912281	0.464912281	0.464912281	1.459824561	-0.971929825	-0.448599569	0.464912281	-0.464912281	0.464912281	-0.464912281	0	0
-0.631993	1.65321	-1.02177	0	0	0	0	0	0	0	0	0	0	1.467694236	0.973934837	0.452189371	0.467418546	0.467418546	0.467418546	0.467418546	1.467694236	-0.973934837	-0.452189371	0.467418546	-0.467418546	0.467418546	-0.467418546	0	0
-0.631133	1.65133	-1.02082	0	0	0	0	0	0	0	0	0	0	1.47556391	0.97593985	0.455791735	0.469924812	0.469924812	0.469924812	0.469924812	1.47556391	-0.97593985	-0.455791735	0.469924812	-0.469924812	0.469924812	-0.469924812	0	0
-0.630154	1.64918	-1.01975	0	0	0	0	0	0	0	0	0	0	1.483433584	0.977944862	0.459406662	0.472431078	0.472431078	0.472431078	0.472431078	1.483433584	-0.977944862	-0.459406662	0.472431078	-0.472431078	0.472431078	-0.472431078	0	0
-0.629251	1.6473	-1.01879	0	0	0	0	0	0	0	0	0	0	1.491303258	0.979949875	0.463034152	0.474937343	0.474937343	0.474937343	0.474937343	1.491303258	-0.979949875	-0.463034152	0.474937343	-0.474937343	0.474937343	-0.474937343	0	0
-0.628207	1.64517	-1.01769	0	0	0	0	0	0	0	0	0	0	1.499172932	0.981954887	0.466674204	0.477443609	0.477443609	0.477443609	0.477443609	1.499172932	-0.981954887	-0.466674204	0.477443609	-0.477443609	0.477443609	-0.477443609	0	0
-0.627286	1.64327	-1.01671	0	0	0	0	0	0	0	0	0	0	1.507042607	0.9839599	0.47032682	0.479949875	0.479949875	0.479949875	0.479949875	1.507042607	-0.9839599	-0.47032682	0.479949875	-0.479949875	0.479949875	-0.479949875	0	0
-0.626284	1.64117	-1.01559	0	0	0	0	0	0	0	0	0	0	1.514912281	0.985964912	0.473991998	0.48245614	0.48245614	0.48245614	0.48245614	1.514912281	-0.985964912	-0.473991998	0.48245614	-0.48245614	0.48245614	-0.48245614	0	0
-0.625304	1.63908	-1.0145	0	0	0	0	0	0	0	0	0	0	1.522781955	0.987969925	0.477669738	0.484962406	0.484962406	0.484962406	0.484962406	1.522781955	-0.987969925	-0.477669738	0.484962406	-0.484962406	0.484962406	-0.484962406	0	0
-0.624436	1.63726	-1.01356	0	0	0	0	0	0	0	0	0	0	1.530651629	0.989974937	0.481360042	0.487468672	0.487468672	0.487468672	0.487468672	1.530651629	-0.989974937	-0.481360042	0.487468672	-0.487468672	0.487468672	-0.487468672	0	0
-0.623453	1.63525	-1.01252	0	0	0	0	0	0	0	0	0	0	1.538521303	0.99197995	0.485062908	0.489974937	0.489974937	0.489974937	0.489974937	1.538521303	-0.99197995	-0.485062908	0.489974937	-0.489974937	0.489974937	-0.489974937	0	0
-0.622558	1.63348	-1.01158	0	0	0	0	0	0	0	0	0	0	1.546390977	0.993984962	0.488778337	0.492481203	0.492481203	0.492481203	0.492481203	1.546390977	-0.993984962	-0.488778337	0.492481203	-0.492481203	0.492481203	-0.492481203	0	0
-0.621655	1.63171	-1.01063	0	0	0	0	0	0	0	0	0	0	1.554260652	0.995989975	0.492506328	0.494987469	0.494987469	0.494987469	0.494987469	1.554260652	-0.995989975	-0.492506328	0.494987469	-0.494987469	0.494987469	-0.494987469	0	0
-0.620661	1.62969	-1.00956	0	0	0	0	0	0	0	0	0	0	1.562130326	0.997994987	0.496246883	0.497493734	0.497493734	0.497493734	0.497493734	1.562130326	-0.997994987	-0.496246883	0.497493734	-0.497493734	0.497493734	-0.497493734	0	0
-0.619776	1.62785	-1.00862	0	0	0	0	0	0	0	0	0	0	1.57	1	0.5	0.5	0.5	0.5	0.5	1.57	-1	-0.5	0.5	-0.5	0.5	-0.5	0	0
-0.618756	1.62573	-1.00759	0	0	0	0	0	0	0	0	0	0	1.57	1	0.5	0.5	0.5	0.5	0.5	1.57	-1	-0.5	0.5	-0.5	0.5	-0.5	0	0
-0.617833	1.6238	-1.00669	0	0	0	0	0	0	0	0	0	0	1.562130326	0.997994987	0.496246883	0.497493734	0.497493734	0.497493734	0.497493734	1.562130326	-0.997994987	-0.496246883	0.497493734	-0.497493734	0.497493734	-0.497493734	0	0
-0.616795	1.62158	-1.00566	0	0	0	0	0	0	0	0	0	0	1.554260652	0.995989975	0.492506328	0.494987469	0.494987469	0.494987469	0.494987469	1.554260652	-0.995989975	-0.492506328	0.494987469	-0.494987469	0.494987469	-0.494987469	0	0
-0.615885	1.61961	-1.00471	0	0	0	0	0	0	0	0	0	0	1.546390977	0.993984962	0.488778337	0.492481203	0.492481203	0.492481203	0.492481203	1.546390977	-0.993984962	-0.488778337	0.492481203	-0.492481203	0.492481203	-0.492481203	0	0
-0.614868	1.61744	-1.0036	0	0	0	0	0	0	0	0	0	0	1.538521303	0.99197995	0.485062908	0.489974937	0.489974937	0.489974937	0.489974937	1.538521303	-0.99197995	-0.485062908	0.489974937	-0.489974937	0.489974937	-0.489974937	0	0
-0.613934	1.61557	-1.0026	0	0	0	0	0	0	0	0	0	0	1.530651629	0.989974937	0.481360042	0.487468672	0.487468672	0.487468672	0.487468672	1.530651629	-0.989974937	-0.481360042	0.487468672	-0.487468672	0.487468672	-0.487468672	0	0
-0.61299	1.61369	-1.00167	0	0	0	0	0	0	0	0	0	0	1.522781955	0.987969925	0.477669738	0.484962406	0.484962406	0.484962406	0.484962406	1.522781955	-0.987969925	-0.477669738	0.484962406	-0.484962406	0.484962406	-0.484962406	0	0
-0.611923	1.61159	-1.00065	0	0	0	0	0	0	0	0	0	0	1.514912281	0.985964912	0.473991998	0.48245614	0.48245614	0.48245614	0.48245614	1.514912281	-0.985964912	-0.473991998	0.48245614	-0.48245614	0.48245614	-0.48245614	0	0
-0.610985	1.60974	-0.999757	0	0	0	0	0	0	0	0	0	0	1.507042607	0.9839599	0.47032682	0.479949875	0.479949875	0.479949875	0.479949875	1.507042607	-0.9839599	-0.47032682	0.479949875	-0.479949875	0.479949875	-0.479949875	0	0
-0.609948	1.60769	-0.998734	0	0	0	0	0	0	0	0	0	0	1.499172932	0.981954887	0.466674204	0.477443609	0.477443609	0.477443609	0.477443609	1.499172932	-0.981954887	-0.466674204	0.477443609	-0.477443609	0.477443609	-0.477443609	0	0
-0.609032	1.60589	-0.997786	0	0	0	0	0	0	0	0	0	0	1.491303258	0.979949875	0.463034152	0.474937343	0.474937343	0.474937343	0.474937343	1.491303258	-0.979949875	-0.463034152	0.474937343	-0.474937343	0.474937343	-0.474937343	0	0
-0.607991	1.60383	-0.996712	0	0	0	0	0	0	0	0	0	0	1.483433584	0.977944862	0.459406662	0.472431078	0.472431078	0.472431078	0.472431078	1.483433584	-0.977944862	-0.459406662	0.472431078	-0.472431078	0.472431078	-0.472431078	0	0
-0.607085	1.60195	-0.995778	0	0	0	0	0	0	0	0	0	0	1.47556391	0.97593985	0.455791735	0.469924812	0.469924812	0.469924812	0.469924812	1.47556391	-0.97593985	-0.455791735	0.469924812	-0.469924812	0.469924812	-0.469924812	0	0
-0.606191	1.60004	-0.994832	0	0	0	0	0	0	0	0	0	0	1.467694236	0.973934837	0.452189371	0.467418546	0.467418546	0.467418546	0.467418546	1.467694236	-0.973934837	-0.452189371	0.467418546	-0.467418546	0.467418546	-0.467418546	0	0
-0.605198	1.59785	-0.993762	0	0	0	0	0	0	0	0	0	0	1.459824561	0.971929825	0.448599569	0.464912281	0.464912281	0.464912281	0.464912281	1.459824561	-0.971929825	-0.448599569	0.464912281	-0.464912281	0.464912281	-0.464912281	0	0
-0.604306	1.59591	-0.992778	0	0	0	0	0	0	0	0	0	0	1.451954887	0.969924812	0.44502233	0.462406015	0.462406015	0.462406015	0.462406015	1.451954887	-0.969924812	-0.44502233	0.462406015	-0.462406015	0.462406015	-0.462406015	0	0
-0.603377	1.59398	-0.991756	0	0	0	0	0	0	0	0	0	0	1.444085213	0.967919799	0.441457654	0.459899749	0.459899749	0.459899749	0.459899749	1.444085213	-0.967919799	-0.441457654	0.459899749	-0.459899749	0.459899749	-0.459899749	0	0
-0.602305	1.59182	-0.990604	0	0	0	0	0	0	0	0	0	0	1.436215539	0.965914787	0.437905541	0.457393484	0.457393484	0.457393484	0.457393484	1.436215539	-0.965914787	-0.437905541	0.457393484	-0.457393484	0.457393484	-0.457393484	0	0
-0.601341	1.58992	-0.989618	0	0	0	0	0	0	0	0	0	0	1.428345865	0.963909774	0.43436599	0.454887218	0.454887218	0.454887218	0.454887218	1.428345865	-0.963909774	-0.43436599	0.454887218	-0.454887218	0.454887218	-0.454887218	0	0
-0.600261	1.58777	-0.988559	0	0	0	0	0	0	0	0	0	0	1.42047619	0.961904762	0.430839002	0.452380952	0.452380952	0.452380952	0.452380952	1.42047619	-0.961904762	-0.430839002	0.452380952	-0.452380952	0.452380952	-0.452380952	0	0
-0.599317	1.58587	-0.987638	0	0	0	0	0	0	0	0	0	0	1.412606516	0.959899749	0.427324577	0.449874687	0.449874687	0.449874687	0.449874687	1.412606516	-0.959899749	-0.427324577	0.449874687	-0.449874687	0.449874687	-0.449874687	0	0
-0.598248	1.58377	-0.986588	0	0	0	0	0	0	0	0	0	0	1.404736842	0.957894737	0.423822715	0.447368421	0.447368421	0.447368421	0.447368421	1.404736842	-0.957894737	-0.423822715	0.447368421	-0.447368421	0.447368421	-0.447368421	0	0
-0.597286	1.5819	-0.98561	0	0	0	0	0	0	0	0	0	0	1.396867168	0.955889724	0.420333415	0.444862155	0.444862155	0.444862155	0.444862155	1.396867168	-0.955889724	-0.420333415	0.444862155	-0.444862155	0.444862155	-0.444862155	0	0
-0.596335	1.58003	-0.984611	0	0	0	0	0	0	0	0	0	0	1.388997494	0.953884712	0.416856678	0.44235589	0.44235589	0.44235589	0.44235589	1.388997494	-0.953884712	-0.416856678	0.44235589	-0.44235589	0.44235589	-0.44235589	0	0
-0.5953	1.57793	-0.983509	0	0	0	0	0	0	0	0	0	0	1.38112782	0.951879699	0.413392504	0.439849624	0.439849624	0.439849624	0.439849624	1.38112782	-0.951879699	-0.413392504	0.439849624	-0.439849624	0.439849624	-0.439849624	0	0
-0.594395	1.57604	-0.982545	0	0	0	0	0	0	0	0	0	0	1.373258145	0.949874687	0.409940892	0.437343358	0.437343358	0.437343358	0.437343358	1.373258145	-0.949874687	-0.409940892	0.437343358	-0.437343358	0.437343358	-0.437343358	0	0
-0.593373	1.57388	-0.981471	0	0	0	0	0	0	0	0	0	0	1.365388471	0.947869674	0.406501844	0.434837093	0.434837093	0.434837093	0.434837093	1.365388471	-0.947869674	-0.406501844	0.434837093	-0.434837093	0.434837093	-0.434837093	0	0
-0.592442	1.57192	-0.980491	0	0	0	0	0	0	0	0	0	0	1.357518797	0.945864662	0.403075358	0.432330827	0.432330827	0.432330827	0.432330827	1.357518797	-0.945864662	-0.403075358	0.432330827	-0.432330827	0.432330827	-0.432330827	0	0
-0.591366	1.56969	-0.979372	0	0	0	0	0	0	0	0	0	0	1.349649123	0.943859649	0.399661434	0.429824561	0.429824561	0.429824561	0.429824561	1.349649123	-0.943859649	-0.399661434	0.429824561	-0.429824561	0.429824561	-0.429824561	0	0
-0.590394	1.56768	-0.978366	0	0	0	0	0	0	0	0	0	0	1.341779449	0.941854637	0.396260074	0.427318296	0.427318296	0.427318296	0.427318296	1.341779449	-0.941854637	-0.396260074	0.427318296	-0.427318296	0.427318296	-0.427318296	0	0
-0.589184	1.56519	-0.977123	0	0	0	0	0	0	0	0	0	0	1.333909774	0.939849624	0.392871276	0.42481203	0.42481203	0.42481203	0.42481203	1.333909774	-0.939849624	-0.392871276	0.42481203	-0.42481203	0.42481203	-0.42481203	0	0
-0.588203	1.56323	-0.976178	0	0	0	0	0	0	0	0	0	0	1.3260401	0.937844612	0.389495041	0.422305764	0.422305764	0.422305764	0.422305764	1.3260401	-0.937844612	-0.389495041	0.422305764	-0.422305764	0.422305764	-0.422305764	0	0
-0.5872	1.56125	-0.975266	0	0	0	0	0	0	0	0	0	0	1.318170426	0.935839599	0.386131369	0.419799499	0.419799499	0.419799499	0.419799499	1.318170426	-0.935839599	-0.386131369	0.419799499	-0.419799499	0.419799499	-0.419799499	0	0
-0.586082	1.55904	-0.97422	0	0	0	0	0	0	0	0	0	0	1.310300752	0.933834586	0.382780259	0.417293233	0.417293233	0.417293233	0.417293233	1.310300752	-0.933834586	-0.382780259	0.417293233	-0.417293233	0.417293233	-0.417293233	0	0
-0.585124	1.55713	-0.973253	0	0	0	0	0	0	0	0	0	0	1.302431078	0.931829574	0.379441712	0.414786967	0.414786967	0.414786967	0.414786967	1.302431078	-0.931829574	-0.379441712	0.414786967	-0.414786967	0.414786967	-0.414786967	0	0
-0.584186	1.55525	-0.972252	0	0	0	0	0	0	0	0	0	0	1.294561404	0.929824561	0.376115728	0.412280702	0.412280702	0.412280702	0.412280702	1.294561404	-0.929824561	-0.376115728	0.412280702	-0.412280702	0.412280702	-0.412280702	0	0
-0.583154	1.55317	-0.971143	0	0	0	0	0	0	0	0	0	0	1.286691729	0.927819549	0.372802307	0.409774436	0.409774436	0.409774436	0.409774436	1.286691729	-0.927819549	-0.372802307	0.409774436	-0.409774436	0.409774436	-0.409774436	0	0
-0.582224	1.55129	-0.970184	0	0	0	0	0	0	0	0	0	0	1.278822055	0.925814536	0.369501448	0.40726817	0.40726817	0.40726817	0.40726817	1.278822055	-0.925814536	-0.369501448	0.40726817	-0.40726817	0.40726817	-0.40726817	0	0
-0.581175	1.54914	-0.969137	0	0	0	0	0	0	0	0	0	0	1.270952381	0.923809524	0.366213152	0.404761905	0.404761905	0.404761905	0.404761905	1.270952381	-0.923809524	-0.366213152	0.404761905	-0.404761905	0.404761905	-0.404761905	0	0
-0.580235	1.54718	-0.968185	0	0	0	0	0	0	0	0	0	0	1.263082707	0.921804511	0.362937419	0.402255639	0.402255639	0.402255639	0.402255639	1.263082707	-0.921804511	-0.362937419	0.402255639	-0.402255639	0.402255639	-0.402255639	0	0
-0.579283	1.54519	-0.967206	0	0	0	0	0	0	0	0	0	0	1.255213033	0.919799499	0.359674248	0.399749373	0.399749373	0.399749373	0.399749373	1.255213033	-0.919799499	-0.359674248	0.399749373	-0.399749373	0.399749373	-0.399749373	0	0
-0.578197	1.54295	-0.966088	0	0	0	0	0	0	0	0	0	0	1.247343358	0.917794486	0.356423641	0.397243108	0.397243108	0.397243108	0.397243108	1.247343358	-0.917794486	-0.356423641	0.397243108	-0.397243108	0.397243108	-0.397243108	0	0
-0.57721	1.54096	-0.965097	0	0	0	0	0	0	0	0	0	0	1.239473684	0.915789474	0.353185596	0.394736842	0.394736842	0.394736842	0.394736842	1.239473684	-0.915789474	-0.353185596	0.394736842	-0.394736842	0.394736842	-0.394736842	0	0
-0.576079	1.53869	-0.964016	0	0	0	0	0	0	0	0	0	0	1.23160401	0.913784461	0.349960113	0.392230576	0.392230576	0.392230576	0.392230576	1.23160401	-0.913784461	-0.349960113	0.392230576	-0.392230576	0.392230576	-0.392230576	0	0
-0.575089	1.53671	-0.963078	0	0	0	0	0	0	0	0	0	0	1.223734336	0.911779449	0.346747194	0.389724311	0.389724311	0.389724311	0.389724311	1.223734336	-0.911779449	-0.346747194	0.389724311	-0.389724311	0.389724311	-0.389724311	0	0
-0.574114	1.53473	-0.962118	0	0	0	0	0	0	0	0	0	0	1.215864662	0.909774436	0.343546837	0.387218045	0.387218045	0.387218045	0.387218045	1.215864662	-0.909774436	-0.343546837	0.387218045	-0.387218045	0.387218045	-0.387218045	0	0
-0.573033	1.53256	-0.961004	0	0	0	0	0	0	0	0	0	0	1.207994987	0.907769424	0.340359043	0.384711779	0.384711779	0.384711779	0.384711779	1.207994987	-0.907769424	-0.340359043	0.384711779	-0.384711779	0.384711779	-0.384711779	0	0
-0.572075	1.53067	-0.959987	0	0	0	0	0	0	0	0	0	0	1.200125313	0.905764411	0.337183812	0.382205514	0.382205514	0.382205514	0.382205514	1.200125313	-0.905764411	-0.337183812	0.382205514	-0.382205514	0.382205514	-0.382205514	0	0
-0.570979	1.52855	-0.958845	0	0	0	0	0	0	0	0	0	0	1.192255639	0.903759398	0.334021143	0.379699248	0.379699248	0.379699248	0.379699248	1.192255639	-0.903759398	-0.334021143	0.379699248	-0.379699248	0.379699248	-0.379699248	0	0
